BLDG_ID_x,Height,Usage,SAID,X,Y,Area,travel_time,travel_distance
52993614,9.500000000000000,,90000421,177144.887699999992037,572801.875200000009499,210.249449999999996,765,4765
53138702,9.500000000000000,,90000643,182459.879599999985658,576066.269100000034086,229.442450000000008,822,5092
53391510,9.500000000000000,,90000642,181875.674499999993714,575207.398700000019744,188.179499999999990,674,3965
53412745,9.500000000000000,,90000642,181683.664500000013504,575355.138299999991432,156.559249999999992,780,4248
52805965,9.490000000000000,,90000234,176948.983000000007451,574500.292800000053830,199.060000000000002,1114,5885
52813063,9.490000000000000,,90000523,179667.718900000007125,572923.917800000053830,245.442415799999992,509,2479
52827597,9.490000000000000,,90000631,181155.841099999990547,573236.926499999943189,246.917750000000012,362,1790
52831526,9.490000000000000,,90000234,176868.467800000013085,574436.359399999957532,168.667000000000002,1061,5827
52836284,9.490000000000000,,90000614,178942.377199999988079,570287.384399999980815,238.653950000000009,552,4834
52953768,9.490000000000000,,90000421,177610.816300000005867,572299.996799999964423,328.340800000000002,675,3909
53055240,9.490000000000000,,90000234,177046.146000000007916,574260.087700000032783,172.549450000000007,989,5550
53062961,9.490000000000000,,90000211,179471.118500000011409,574323.776100000017323,151.537049999999994,648,3397
53161707,9.490000000000000,,90000523,179583.674800000007963,572912.972999999998137,228.919299999999993,493,2391
53170512,9.490000000000000,,90000643,182079.922900000005029,575593.131300000008196,212.729849999999999,699,6169
52833578,9.480000000000000,,90000613,178954.778699999995297,570833.283900000038557,227.391549999999995,505,3565
53033707,9.480000000000000,6520,90000621,181157.039900000003399,570013.839000000036322,1484.504799999999932,413,3149
53106454,9.480000000000000,,90000313,176862.339799999987008,575198.877199999988079,177.887149999999991,1042,6408
53136279,9.480000000000000,,90000213,178567.274299999990035,575267.469900000025518,140.182799999999986,923,5438
53158483,9.480000000000000,,90000614,178608.249400000000605,570255.246900000027381,176.968500000000006,641,5394
53377777,9.480000000000000,,90000522,180053.726900000008754,572793.193899999954738,293.407500000000027,293,1519
53387063,9.480000000000000,,90000223,177481.209999999991851,573760.980899999965914,227.886500000000012,752,3908
53387222,9.480000000000000,,90000513,180500.600000000005821,573942.256599999964237,276.403999999999996,373,1927
52778194,9.470000000000001,,90000513,180518.365599999990081,573870.951800000038929,583.698499999999967,336,1789
52810649,9.470000000000001,6512,90000415,177678.624899999995250,571721.896500000031665,798.939399999999978,733,4207
52821630,9.470000000000001,,90000613,179821.005100000009406,571321.284400000004098,144.736850000000004,363,2320
52840339,9.470000000000001,,90000522,180156.637199999997392,572712.771500000031665,302.212300000000027,267,1231
52840495,9.470000000000001,,90000512,180072.553699999989476,573968.724900000030175,272.027150000000006,467,2335
52933482,9.470000000000001,,90000421,176900.253900000010617,573026.447000000043772,179.393599999999992,803,4997
52941525,9.470000000000001,,90000234,176802.306000000011409,575107.587700000032783,160.564200000000000,1090,6473
53158902,9.470000000000001,,90000234,176937.108100000012200,574518.513500000000931,176.049000000000007,1111,5869
53182546,9.470000000000001,,90000641,181289.596699999994598,575890.143700000015087,160.146549999999991,805,4775
53394476,9.470000000000001,,90000642,182030.590700000000652,575410.382800000021234,172.720949999999988,783,4515
52809042,9.460000000000001,,90000434,179125.115799999999581,573689.972300000023097,260.632099999999980,590,3016
52814264,9.460000000000001,,90000421,177711.785399999993388,572644.313500000047497,189.709949999999992,739,4106
52936113,9.460000000000001,,90000311,177574.932499999995343,575648.416500000050291,962.903179099999988,1013,5446
52949057,9.460000000000001,,90000421,177103.808699999994133,572568.174800000037067,167.579649999999987,749,4395
53392672,9.460000000000001,,90000215,178775.836999999999534,574718.451800000038929,177.944500000000005,843,4225
53415205,9.460000000000001,,90000211,179675.812700000009499,574640.255600000033155,137.798249999999996,663,3494
53450793,9.460000000000001,,90000642,181542.177900000009686,575950.855100000044331,86.613650000000007,836,4857
52805875,9.449999999999999,,90000234,177068.049599999998463,574189.996799999964423,205.165003000000013,1002,5597
52809705,9.449999999999999,,90000641,181319.373200000001816,575934.104399999952875,159.174550000000011,818,4830
52826972,9.449999999999999,,90000313,176984.271500000002561,575249.442700000014156,157.434850000000012,1036,6297
52828558,9.449999999999999,,90000642,181557.967700000008335,575918.788700000033714,173.540099999999995,841,4894
52832215,9.449999999999999,,90000631,181367.736299999989569,573473.768000000040047,244.247700000000009,361,2048
52834034,9.449999999999999,,90000642,181705.621400000003632,575412.138299999991432,155.469449999999995,788,4313
52839585,9.449999999999999,,90000632,181662.952300000004470,573513.851799999945797,183.657800000000009,506,2867
52840150,9.449999999999999,,90000223,177356.721500000014203,573769.525900000007823,116.915949999999995,788,4189
52921604,9.449999999999999,,90000523,179738.804499999998370,572956.174800000037067,201.657060199999989,529,2565
52936560,9.449999999999999,,90000644,182124.482400000008056,575802.982799999997951,225.594150000000013,814,4682
52951789,9.449999999999999,,90000234,177226.245900000008987,574732.932200000039302,839.550700000000006,959,5670
52995863,9.449999999999999,,90000623,181085.009099999995669,572876.317999999970198,559.375250000000051,269,1100
53018733,9.449999999999999,,90000234,176597.670299999997951,575026.561299999943003,191.028950000000009,1022,6516
53107353,9.449999999999999,,90000211,179092.542500000010477,574582.516799999983050,215.438500000000005,734,3730
53425575,9.449999999999999,,90000313,176999.953799999988405,575156.625899999984540,153.861899999999991,1057,6200
52799152,9.440000000000000,,90000643,182713.730299999995623,576196.268000000040047,102.924449999999993,949,6130
52807603,9.440000000000000,,90000641,181112.788200000009965,576072.218699999968521,178.300399999999996,920,5104
52927363,9.440000000000000,,90000313,176958.869700000010198,575171.117800000007264,136.671850000000006,1061,6219
53043480,9.440000000000000,,90000211,179139.284500000008848,574612.641599999973550,191.799499999999995,739,3730
53152597,9.440000000000000,,90000234,176815.374899999995250,575126.148500000010245,137.702650000000006,1025,6370
53405710,9.440000000000000,,90000642,181758.459499999997206,575833.743800000054762,545.666000000000054,716,4541
53449792,9.440000000000000,,90000312,177350.713199999998324,575582.448899999959394,185.480099999999993,986,5824
64806358,9.435000000000000,6520,90000111,180707.942000000010012,575470.823600000003353,6583.590075000000070,653,3299
52783748,9.430000000000000,,90000642,181568.538299999985611,575904.031300000031479,174.074050000000000,844,4912
52800257,9.430000000000000,,90000641,181213.058599999989383,575994.196299999952316,159.164099999999991,865,4974
52807612,9.430000000000000,,90000643,182550.000000000000000,575964.090899999951944,214.349199999999996,794,5054
52836570,9.430000000000000,,90000642,181909.320700000011129,575182.751900000032037,332.426449999999988,671,3954
52920872,9.430000000000000,6512,90000621,180428.784199999994598,571893.188300000037998,1128.169450000000097,222,938
52928968,9.430000000000000,,90000423,178563.143600000010338,572726.259899999946356,93.254100010000002,584,3162
52950763,9.430000000000000,,90000132,180252.681099999987055,574482.435599999967963,377.176499999999976,555,2948
52957397,9.430000000000000,6512,90000621,181642.839899999991758,570530.097500000032596,1781.102499999999964,401,2635
52999903,9.430000000000000,,90000234,177089.895699999993667,574757.155700000002980,415.768550000000005,1025,5876
53103649,9.430000000000000,,90000213,178592.347100000013597,575281.676300000050105,201.063649999999996,917,5409
53159033,9.430000000000000,,90000641,181073.639200000005076,575989.694400000036694,146.462999999999994,880,4980
53408919,9.430000000000000,,90000423,178566.650699999998324,572623.759899999946356,93.254100010000002,582,3093
53413829,9.430000000000000,,90000521,180539.165100000012899,573170.288700000033714,231.038000000000011,254,1130
52747970,9.420000000000000,,90000522,180383.875100000004750,572699.171500000054948,272.442049999999995,245,990
52799847,9.420000000000000,,90000522,180388.450500000006286,572776.509199999971315,187.252000000000010,218,911
52940755,9.420000000000000,,90000422,178304.373699999996461,572896.187500000000000,688.768649999999980,631,3367
52955208,9.420000000000000,,90000621,182741.454200000007404,572673.540099999983795,3937.134625000000142,556,3547
53016992,9.420000000000000,,90000224,177433.648900000000140,574062.662299999967217,1159.082499999999982,869,4621
53389528,9.420000000000000,,90000613,180094.848999999987427,570874.614599999971688,171.434400000000011,399,2984
53391257,9.420000000000000,,90000521,180327.834800000011455,573274.290599999949336,225.612750000000005,316,1425
53433068,9.420000000000000,,90000642,181656.992499999993015,575981.903099999995902,532.678850000000011,729,4722
52803185,9.410000000000000,,90000133,180296.827099999994971,574220.263799999956973,292.409499999999980,461,2364
52838301,9.410000000000000,,90000412,179048.798399999999674,571959.494399999966845,165.161499999999990,518,2402
52889679,9.410000000000000,,90000523,179531.025400000013178,573095.112500000046566,338.145012399999985,438,1904
52930389,9.410000000000000,,90000313,176942.181000000011409,575160.025900000007823,137.057099999999991,1065,6239
52935003,9.410000000000000,,90000312,177442.451700000005076,575636.469599999953061,190.117899999999992,1069,5430
52953351,9.410000000000000,,90000121,180265.720700000005309,575085.807400000048801,298.711599999999976,693,3525
53382808,9.410000000000000,,90000423,178571.032799999986310,572703.167999999946915,93.295000000000002,584,3162
52784731,9.400000000000000,,90000121,180223.022499999991851,575192.102300000027753,600.291799999999967,709,3633
52805920,9.400000000000000,,90000215,178573.883000000001630,574608.605400000000373,215.195650000000001,815,4237
52809018,9.400000000000000,,90000434,179047.405300000013085,573807.724900000030175,338.478850000000023,610,3152
52954571,9.400000000000000,,90000523,179765.100199999986216,572966.863000000012107,268.814900000000023,529,2594
53028465,9.400000000000000,,90000641,181309.986000000004424,575918.794400000013411,159.215900000000005,814,4812
53160552,9.400000000000000,,90000211,179741.305200000002515,574689.248299999977462,143.440349999999995,657,3482
53410333,9.400000000000000,,90000631,181644.600000000005821,573122.192000000039116,416.863499999999988,418,2205
52780572,9.390000000000001,,90000643,182835.149999999994179,575963.848299999954179,217.412499999999994,832,5340
52806127,9.390000000000001,,90000642,181619.680499999987660,575285.472799999988638,152.177650000000000,766,4163
52808128,9.390000000000001,,90000633,181954.500000000000000,573983.664199999999255,306.529999999999973,461,2902
52823896,9.390000000000001,,90000643,182330.231900000013411,575626.385200000018813,177.722399999999993,654,5992
52890170,9.390000000000001,,90000614,178576.227199999993900,570162.911100000026636,206.757983499999995,583,5121
52932092,9.390000000000001,,90000611,179153.291599999996834,572236.190900000045076,124.053500000000000,440,1941
52936616,9.390000000000001,,90000642,181827.376900000002934,575731.613600000040606,528.154999999999973,707,4418
52978885,9.390000000000001,,90000641,181579.715100000001257,575390.828300000051968,155.922650000000004,700,4140
52983846,9.390000000000001,,90000211,179602.120800000004238,574439.846099999966100,177.644000000000005,653,3356
52995372,9.390000000000001,,90000642,181545.466500000009546,575891.399600000004284,152.462799999999987,840,4804
52749735,9.380000000000001,6520,90000631,181402.406900000001770,572742.130000000004657,978.629999999999995,370,1901
52784691,9.380000000000001,,90000211,179098.819599999987986,574696.731600000057369,89.839650010000000,773,4374
52825464,9.380000000000001,,90000132,180247.745499999989988,574617.157800000044517,787.865810499999952,587,3078
52973816,9.380000000000001,,90000513,180282.439600000012433,573789.529399999999441,702.001449999999977,437,2210
53150266,9.380000000000001,,90000644,182147.320399999996880,576016.094399999943562,117.020099999999999,831,5085
53411670,9.380000000000001,,90000642,181792.015400000003865,575651.648500000010245,157.172550000000001,814,4618
